epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
27,0.18466955815490924,0.13213065423463521,700.5187024568256,,6.751169537165983,0.13308644474133402,902.9827664970036,,9.640798559101736,0.008701819315893705,,0.001
28,0.1793728470802307,0.1289879405184796,671.7987413908306,,6.596587781645408,0.13003946547598783,876.9482405856229,,9.420075003310188,0.008450931094256155,,0.001
29,0.17536875135020205,0.12689459912086787,646.3220118472451,,6.483238132591048,0.12780603043233582,843.592940955006,,9.258284691813497,0.008129494405337811,,0.001
30,0.17199906079392685,0.12482795746702897,628.9480173211349,,6.389740702321585,0.12596344588136849,821.6308589138536,,9.12480763847035,0.007917851307801932,,0.001
31,0.1688691236470875,0.12323596054001858,608.4421675832648,,6.231601026429103,0.1228449041234391,820.1124517568028,,8.898900086842692,0.007903218797394371,,0.001
32,0.16479849658514323,0.12059147342255241,589.4269377055921,,6.121923640914042,0.12068345499110987,794.3654223649802,,8.742324443688108,0.007655101107886518,,0.001
33,0.16179127677490837,0.11886303715015713,572.3764969675165,,6.070106033000479,0.11966192695359514,788.182313607528,,8.668324825986282,0.007595516033603656,,0.001
34,0.15877253836707064,0.11714838327545869,554.9887052837171,,5.926992620039236,0.11684180000499343,750.074420101091,,8.464034480148234,0.0072282797849111576,,0.001
35,0.1561984082585887,0.1153965153192219,544.025241249486,,5.832968429353912,0.11498869936133678,730.3573981623655,,8.329795639746731,0.007038271770667542,,0.001
36,0.15256241512926003,0.11381052630512338,516.6918270713404,,5.704552274401184,0.11245693236616097,718.2183082338616,,8.146394124690017,0.006921290393905491,,0.001
37,0.14997432341701106,0.11152842287954531,512.6120123612253,,5.648994513937966,0.11136282514401157,691.3501640249287,,8.067136861853806,0.006662368801008972,,0.001
38,0.14789347978014694,0.11008034724938243,504.1750793457031,,5.570567800098481,0.10981730431042747,671.8728978276217,,7.955179141032283,0.00647467125294387,,0.001
39,0.14494486074698598,0.10826751942697324,489.0312082391036,,5.486493802255169,0.10815904921661232,676.3506814069451,,7.83505493642115,0.006517822534550391,,0.001
40,0.14295895162381625,0.10741578160147917,473.90891145405016,,5.406013973663921,0.10657407948974112,638.631841343835,,7.720239532878449,0.006154335496688561,,0.001
41,0.14023470133543015,0.10510738507697456,468.3641919587788,,5.342319113451149,0.10531829329244019,632.9782333609147,,7.629270225034894,0.0060998530890772635,,0.001
42,0.13862313173319163,0.10435471644527033,456.9121736225329,,5.243806506272824,0.10337607495435629,623.8357621854788,,7.4885756877989405,0.006011749378551273,,0.001
43,0.13559001684188843,0.10229420622712687,443.9441223144531,,5.14409298644566,0.10141027494131755,612.9184781529698,,7.346172891105251,0.005906542239948036,,0.001
44,0.1336075710622888,0.10091234076964228,435.93636924342104,,5.067450274181298,0.09990057677033526,582.2005243647441,,7.236810168404431,0.005610520993987746,,0.001
45,0.1309788587846254,0.09927921702987269,422.66189735814146,,5.016228125142229,0.09889092627819804,573.6553719286677,,7.163670961562506,0.005528173494916453,,0.001
46,0.12861635143819608,0.09793009491343248,409.1500838430304,,4.959312852675197,0.09776895824430572,565.9003296019791,,7.08239545806904,0.00545344008956505,,0.001
47,0.12786112451239637,0.09773937965694227,401.6232331928454,,4.893851201337653,0.09647853926264134,556.5702092760137,,6.988917347031909,0.005363528051058423,,0.001
48,0.12554441666916796,0.09566730143208253,398.3615128366571,,4.812211785957326,0.09486873297090972,553.381646873534,,6.872302779651111,0.005332800671828953,,0.001
49,0.1241737972748907,0.09520927032357768,386.1936774002878,,4.7716962155540985,0.09407071668948364,536.1934389166904,,6.8144943812746614,0.005167162206119701,,0.001
50,0.122211660209455,0.09381584313354994,378.61089445415297,,4.685746519558108,0.09237650466707144,522.5492430596978,,6.691765452297483,0.005035676499566508,,0.001
51,0.12074168065660879,0.0928882266345777,371.3793640136719,,4.636228366142128,0.09140048103240556,513.6035460970703,,6.62106217918034,0.004949469052966494,,0.001
52,0.11813442291397798,0.09113304042502453,360.0184245862459,,4.587971183604465,0.09044876109387602,514.5425594704136,,6.5521194688248485,0.004958518090238534,,0.001
53,0.1172854668999973,0.09030780235403463,359.7021853798314,,4.5118772349055,0.08894855639210206,507.127034298906,,6.4434444542106215,0.004887056526885282,,0.001
54,0.11468449274176046,0.08829897955844276,351.8068365799753,,4.480679976162371,0.08833420992887142,491.5875762080871,,6.39894112023837,0.004737306651704627,,0.001
55,0.11266829034215525,0.08746441453695297,336.0516694721423,,4.435913572289605,0.0874525902092676,470.43431441870894,,6.335076478433926,0.0045334579528562,,0.001
56,0.1118349538821923,0.08683805089247854,333.29201628032484,,4.360898018359967,0.0859734523081853,466.5253694972125,,6.227927545473978,0.004495788427274224,,0.001
57,0.1104173523030783,0.08583341421265352,327.78583888003703,,4.307898343832666,0.08492810348533401,469.28021051528407,,6.152202347128715,0.004522336141884845,,0.001
58,0.10871533069171403,0.08470271998330166,320.16812615645557,,4.252977293257904,0.0838455404071166,460.1664735251955,,6.073781343510353,0.004434509335523983,,0.001
59,0.10775741189718246,0.08393308245822002,317.6577068128084,,4.213108883389811,0.0830594734852138,457.24011892456576,,6.01683855821943,0.004406308787369891,,0.001
60,0.10621628557380877,0.08274114406422566,313.0018712093956,,4.176020937246017,0.08232883704456448,443.8296177734472,,5.963911163863606,0.004277075138309983,,0.001
61,0.1054446689392391,0.08236665474741083,307.70684171977797,,4.137520876347813,0.08156987273802115,438.83728239713815,,5.908931695389908,0.004228965249593597,,0.001
62,0.1035091096633359,0.08102638431285557,299.76965171412417,,4.061439483457002,0.08006819316200547,461.6338300377868,,5.800149840702734,0.004448649883625587,,0.001
63,0.10281350385201604,0.08009906466069974,302.8591710140831,,4.029152661167987,0.07943357825308864,424.72152259433017,,5.754178258011791,0.00409293519911201,,0.001
64,0.10119792505314476,0.07939441423667104,290.71347447445515,,4.004999857870841,0.07895774686475174,416.3148306764989,,5.719708973240004,0.004011922009461513,,0.001
65,0.09960171305819561,0.07858314247507799,280.2475915206106,,3.9543246059051014,0.07795854057264513,413.7508341896094,,5.647326345543324,0.00398721341591653,,0.001
66,0.0994176029374725,0.07785137742757797,287.5496537057977,,3.8925533308315496,0.07674056605039362,410.2512853364369,,5.559096120128803,0.003953489137959836,,0.001
67,0.09723078930064251,0.07658168281379499,275.3214167544716,,3.8628847344483406,0.0761556507833839,407.2550279583368,,5.516724785660114,0.0039246149542040525,,0.001
68,0.09637457132339478,0.07608909081471593,270.4730561908923,,3.824019884940861,0.07538970951140904,398.4577997080409,,5.461239904945448,0.0038398382634907587,,0.001
69,0.09518224353853025,0.07525864988565445,265.6479058516653,,3.789536657643968,0.07471014760143538,390.1759681720622,,5.41201235592475,0.0037600283221445566,,0.001
70,0.09413451426907589,0.07453313156178124,261.35175684878703,,3.752425238046121,0.0739777109600794,400.2212581450594,,5.35895455480652,0.003856832271858773,,0.001
71,0.09262094607478694,0.07320828618187654,258.8354572496916,,3.7186383588637772,0.07331233510221849,383.9839620555131,,5.310754645159867,0.0037003575062350283,,0.001
72,0.09245255863980244,0.07342664583733208,253.67881293045846,,3.6751637795773062,0.07245538231362783,377.01657095694,,5.24867687889659,0.0036332144989790305,,0.001
73,0.09120808110425346,0.0724502507793276,250.10439742238898,,3.6415553230689,0.07179241410951655,380.26549782067053,,5.200651379986097,0.003664523595439877,,0.001
74,0.09023195230647137,0.07196672319581635,243.53636892218339,,3.5945682286658354,0.07086643060362473,369.1129087832472,,5.133573020002068,0.0035570488812938267,,0.001
75,0.08900400643285952,0.07112509678853185,238.38544664884867,,3.568161442128836,0.07034598569270809,363.57133746467133,,5.095871926122755,0.003503646143025127,,0.001
76,0.08826139686923277,0.07042732403466576,237.78762335526315,,3.544400228875937,0.06987767963816388,358.62181556550723,,5.061947777464014,0.0034559488370912955,,0.001
77,0.08752189302130749,0.06979559067832797,236.3506790964227,,3.4938534361823983,0.06888102795675032,355.6841977729346,,4.989750206082697,0.003427639748370491,,0.001
78,0.08621302874464738,0.068832140219839,231.74517420718544,,3.4850564135845565,0.06870813534672567,345.3179360607863,,4.97722584397471,0.0033277426741989418,,0.001
79,0.08473422535155949,0.06807217099948933,222.16072002210115,,3.445553300363926,0.06792938519198492,340.4121393009758,,4.920813086204248,0.003280466736508597,,0.001
80,0.08445325493812561,0.06796313292886082,219.8682901482833,,3.4098170408643917,0.0672250708644925,332.86206666920054,,4.869792468989318,0.0032077085728966226,,0.001
81,0.08356152004317234,0.06732678432997904,216.4631243254009,,3.4010914007795736,0.06705293316219658,333.94592588542054,,4.857322792490805,0.0032181534533675987,,0.001
82,0.08274100015037938,0.06645093485713005,217.20084340948807,,3.354269429494194,0.0661292082273364,340.2941543635228,,4.790408043672358,0.0032793297451441925,,0.001
83,0.08167154106654619,0.06580314687208126,211.5785779451069,,3.3197883128313386,0.06544965498267165,332.5903990370389,,4.7411811223677125,0.0032050905798000117,,0.001
84,0.08067715050358522,0.06509576816307872,207.75176198858964,,3.305265489974238,0.06516390508932389,321.1783695253182,,4.720481364662073,0.003095115702622808,,0.001
85,0.08032116999751643,0.06488819890900661,205.77293556614927,,3.262408473328218,0.06431917966712788,313.35878381028493,,4.6592893503365564,0.003019760308763706,,0.001
86,0.07941685969892301,0.0643089143069167,201.43926600406044,,3.257349145418536,0.06421884786008378,323.149799071222,,4.652021301793649,0.0031141138766068136,,0.001
87,0.07933075843673003,0.06411916919444736,202.8211798416941,,3.2442721749771177,0.06396190678505077,306.5535723690674,,4.633408458458877,0.0029541801863460274,,0.001
88,0.07818448033772017,0.06343034811710056,196.72175116288034,,3.216472006676677,0.06341391312535613,302.24429086771835,,4.593711729802182,0.0029126527171657096,,0.001
89,0.07790278682583257,0.06308611011818836,197.55566888106497,,3.154826468879183,0.06219818637638659,302.8114633974492,,4.505644333362921,0.002918118417130065,,0.001
90,0.07680662486114,0.06255860665911123,189.97356695877878,,3.1426201942498238,0.06195777038691686,297.5400569470932,,4.488228569275378,0.002867319190197325,,0.001
91,0.07597920886780087,0.06185303491197134,188.34897974917763,,3.115161354335624,0.06141591393541112,303.65002129222256,,4.448976420740869,0.0029261993900533264,,0.001
92,0.07589662584819291,0.06158171770604033,190.8654391640111,,3.122939461146348,0.06156996618250822,292.0320291554244,,4.4601359846222755,0.002814239702516779,,0.001
93,0.07423446170593563,0.060500041238571466,183.12559509277344,,3.076828570978669,0.06066113054227943,283.1861565469783,,4.394299818153123,0.0027289942382774934,,0.001
94,0.07327087380384144,0.06009403557369584,175.69116933722245,,3.070054182136674,0.06052766102219401,280.97073719825977,,4.3846312695685965,0.0027076447955231534,,0.001
95,0.07296627289370487,0.0596479148064789,177.5781041195518,,3.0261517755485285,0.05966223455992924,274.6454984318109,,4.321939669333675,0.0026466900498539215,,0.001
96,0.07252030074596405,0.05952047713493046,173.33097036261307,,2.997137277256753,0.059090038407262506,274.8094133831585,,4.280489709085096,0.0026482696572868894,,0.001
97,0.0719017249188925,0.059020965703223884,171.7434475547389,,2.996816365532379,0.05908400161636789,269.6909493509777,,4.280052403204159,0.002598944298226356,,0.001
98,0.07123046682069176,0.05832179224020556,172.11565278705797,,2.9816907669158232,0.058785701164823366,269.9145972842262,,4.258443481506541,0.0026010995374819747,,0.001
99,0.07120101506772794,0.058524435484095624,169.02105873509458,,2.9459832062007685,0.05808191993418692,262.9409509407193,,4.207461481893958,0.0025338962499933853,,0.001
100,0.07044818173897893,0.058194165559191456,163.38687455026727,,2.940004699290076,0.057964028530056146,262.78206007347177,,4.198921413960793,0.002532365058403653,,0.001
101,0.06954873117961381,0.05745710530563405,161.2216588070518,,2.9075419766208004,0.05732370583348488,265.1397726739871,,4.152536358424426,0.0025550857456744422,,0.001
102,0.0692506861921988,0.05704761159263159,162.70764963250411,,2.9106543739250466,0.05738547198064807,258.3443119402896,,4.157010705783614,0.0024895995883889776,,0.001
103,0.06844377635340941,0.05646223339595293,159.75391428094161,,2.8725948165293334,0.056634875530128345,258.9505212611073,,4.1026374058378385,0.002495441476155929,,0.001
104,0.06819976709390942,0.055968206375837326,163.0874690005654,,2.8303193029169837,0.05580146074182459,253.88512425432623,,4.042264735233937,0.0024466275107606944,,0.001
105,0.06775298949919249,0.05605448762837209,155.9800133956106,,2.8278555447157747,0.055753065657397606,250.51743998737527,,4.038758989317303,0.0024141739788758393,,0.001
106,0.06728546086110566,0.05556641636710418,156.25390865928247,,2.8046839040202514,0.05529613730382203,249.93699442272526,,4.0056590427275065,0.002408580369990156,,0.001
107,0.06652445973534334,0.05494262238866404,154.42449549624794,,2.7878059578780947,0.05496306587479107,253.90402700422487,,3.981531307109347,0.0024468096718387286,,0.001
108,0.06572333880160984,0.05445138698345736,150.29268284847862,,2.7824441136557776,0.054857383324299056,252.90636041422988,,3.9738756500476087,0.0024371954081719716,,0.001
109,0.06487190468530905,0.05387310134737115,146.65070222553453,,2.7453682344883825,0.05412659707876095,246.2973554053545,,3.920937403807066,0.0023735060781217717,,0.001
110,0.06520981616095493,0.05416995345761901,147.19816268117805,,2.731338891951554,0.05384999075657284,245.20253857647594,,3.900900007529988,0.002362955601875299,,0.001
111,0.06463044019121873,0.053713196398396244,145.5632408543637,,2.735837869459397,0.05393890526398642,241.84488812757658,,3.9073409854719725,0.0023305987633881176,,0.001
112,0.0641409701814777,0.05340693185203954,143.12050990054482,,2.7143748782862747,0.05351607662606445,234.17982089267073,,3.8767112265123136,0.0022567324255164866,,0.001
113,0.06472174372327955,0.052902094431613624,157.59531041195518,,2.694667962829436,0.05312675096776782,246.30140945581712,,3.848508427550912,0.0023735451459931996,,0.001
114,0.06382651195714348,0.052823542764312344,146.70624542236328,,2.6721353409437,0.052682734006696035,240.29271553510557,,3.8163437838350363,0.0023156408639155037,,0.001
115,0.06327485587251813,0.05258468754197422,142.5355634187397,,2.6614070215238543,0.052471902527715754,227.3358979051186,,3.801071125355678,0.00219077924959863,,0.001
116,0.0626646670463838,0.052234734163472525,139.06576538085938,,2.6387062902350857,0.05202407660971035,229.98694070644817,,3.768630560327239,0.002216326686727871,,0.001
117,0.06175753278167624,0.051425934622162266,137.75463224712172,,2.629682785213911,0.05184641600363249,224.91068310372125,,3.7557608039939514,0.0021674080604829615,,0.001
118,0.06141180486271256,0.05140805695401995,133.3833027889854,,2.6124019719540725,0.05150587057789416,220.61938393738174,,3.7310916511275733,0.0021260538825723517,,0.001
119,0.06093849339767506,0.05103670668445135,132.02382097746195,,2.5977489392850295,0.05121648804394717,227.8839283014152,,3.710128744486497,0.002196060481605627,,0.001
120,0.06057993322610855,0.05065957692108656,132.2714165135434,,2.564946375979711,0.05056960233691341,227.80550432380596,,3.6632682636584475,0.0021953047293271676,,0.001
121,0.06087921363742728,0.050577190949728616,137.36030096756784,,2.564006923790521,0.05055156767661629,219.17566919748677,,3.661961830630318,0.002112141164327468,,0.001
122,0.05997109766069211,0.05032985226104134,128.549939205772,,2.5500652089596474,0.050276733647492355,217.30538880966068,,3.642052819482564,0.002094117739508345,,0.001
123,0.05944994170414774,0.04990816214366963,127.22372356214021,,2.526992693933172,0.049821692449172644,217.91193971862398,,3.6090895786534993,0.0020999629190749116,,0.001
124,0.059022657573223114,0.04963508130688416,125.16767321134868,,2.533412768619567,0.049948492839685055,214.54617104784893,,3.6182750146648193,0.002067527847311803,,0.001
125,0.058580137397113596,0.04924847813029038,124.42212154990749,,2.5120530619543326,0.04952779264428268,205.27449713863498,,3.5877994403451954,0.0019781790423209237,,0.001
126,0.057671855154790376,0.04862746792404275,120.59182217246608,,2.4903451373066403,0.04909907087412586,216.25194784305313,,3.5567427821557254,0.0020839659921090665,,0.001
127,0.05814471978105997,0.048986666100589854,122.10737328780324,,2.4875297702545076,0.04904423457648979,204.24122104328117,,3.5527704339555477,0.001968221618747845,,0.001
128,0.05746824176687943,0.048470351648958104,119.97186399760999,,2.4649927626391186,0.04859961433022642,207.29703115874156,,3.5205620881855895,0.0019976696973546754,,0.001
129,0.05710199553715555,0.04820222309545467,118.6636280260588,,2.454750233776793,0.048397855128963684,203.24802690311245,,3.505946626629006,0.001958650454962649,,0.001
130,0.05692658749850173,0.04805420593995797,118.29841172067742,,2.447349603689145,0.04825190057416407,203.40234776076034,,3.4953736605817025,0.001960137606511659,,0.001
131,0.056450350896308295,0.04768316173239758,116.89584952906559,,2.432192004804374,0.04795306322381207,201.9742781171411,,3.4737258458678983,0.001946375656150751,,0.001
132,0.05600305744691899,0.04733842552492493,115.52842069927014,,2.421160371039865,0.04773586626771146,195.75099663450487,,3.4579920714366565,0.0018864034473522044,,0.001
133,0.0554547060869242,0.04683881154970119,114.87858862625926,,2.4167562058640844,0.047648739195246856,200.55274578837398,,3.451680575504009,0.0019326767042597635,,0.001
134,0.055256797687003485,0.04680892040855006,112.63836308529503,,2.407005519848076,0.04745669714430239,196.19407440073294,,3.4377690255213578,0.001890673277085017,,0.001
135,0.05484553799033165,0.04631717757959115,113.71147075452302,,2.403176047491354,0.04738129910853051,194.05565829513586,,3.432307182461072,0.0018700658953458389,,0.001
136,0.05491913541367179,0.04663652475727232,110.4348080283717,,2.359252687400249,0.04651466666547024,201.6353408778587,,3.3695282208277884,0.0019431094026572265,,0.001
137,0.05449969086207842,0.04597991881401915,113.59695795962685,,2.345616693651762,0.04624600603232885,197.23308072278343,,3.3500664112504794,0.0019006859214211087,,0.001
138,0.054686078311581364,0.04628172595249979,112.05802355314556,,2.3587661711968475,0.04650540281398619,195.83669921680834,,3.368857146277614,0.0018872293417255858,,0.001
139,0.053647980093955994,0.045412186925348486,109.81057458174855,,2.318026729601343,0.04570254403884848,186.1483914035608,,3.3106979570562496,0.001793865539895021,,0.001
140,0.05340516312341941,0.045366451732422174,107.18281314247533,,2.3351006066894806,0.04603906965303734,189.36767677028772,,3.335075914275549,0.0018248889886549938,,0.001
141,0.0538172647356987,0.04557405392590322,109.90947121068051,,2.3236460775790753,0.0458131164278291,190.44917739244707,,3.3187078346244174,0.0018353111399442882,,0.001
142,0.053257301253707784,0.04512836823337957,108.38576547723068,,2.318114346702483,0.04570446008612117,182.84783533257297,,3.3108367557582636,0.0017620589056630846,,0.001
143,0.0527196512802651,0.044959870020025654,103.46374913265831,,2.294643120624346,0.04524137057791364,186.7069850746805,,3.2772904943629757,0.0017992485675423172,,0.001
144,0.053090290999726245,0.04479978645318433,110.54005271510074,,2.295533925269067,0.04525938516778801,178.86175998559185,,3.2785954734871927,0.0017236460934412878,,0.001
145,0.05258334035936155,0.044421950649274025,108.81852119847348,,2.2721000046047775,0.04479724826212135,178.9162943060989,,3.2451182187380834,0.0017241716270629409,,0.001
146,0.05210876876586362,0.044369849915567194,103.18558502197266,,2.2770305699142876,0.04489376219360761,191.55143030448966,,3.252109699902183,0.0018459332758663518,,0.001
147,0.05258364740170931,0.044268234976028144,110.87216507761102,,2.253006535379025,0.04442066865402752,179.6642045452339,,3.217838745233818,0.0017313790511765896,,0.001
148,0.05184487586742953,0.043944161973501504,105.34284651906867,,2.24686701661874,0.04429937108131986,183.55524131865158,,3.2090519340265957,0.001768876000409774,,0.001
149,0.051410639560536334,0.043727266945337,102.44497078343441,,2.229522408983766,0.04395696497695893,189.83357661234265,,3.184247993370082,0.001829378749030591,,0.001
150,0.05441255063602799,0.04391607485319439,139.95300333123458,,2.257665375751173,0.04451097516010243,207.18739183385895,,3.2243805597314306,0.0019966131305735103,,0.001
151,0.052300038110268746,0.043443527072668076,118.08680363705284,,2.2119776898294052,0.04361155326216628,179.6116173851619,,3.1592263259212134,0.0017308722818535627,,0.001
152,0.050689144942321275,0.04299299497353403,102.61532914011102,,2.221267276830994,0.04379452049631475,183.6477676423457,,3.172480495049931,0.0017697676534740663,,0.001
153,0.050855406412952824,0.04272458761146194,108.41091678017064,,2.192021658003144,0.04321807019471032,178.48458156629306,,3.130722363724813,0.0017200113192502753,,0.001
154,0.05055254854654011,0.042933303274606406,101.58992927952816,,2.1876853429728578,0.04313314543580165,168.12736089372507,,3.124570403659232,0.0016202013713183124,,0.001
155,0.0495709665119648,0.04234096898060096,96.39995534796464,,2.1849538380149087,0.043079442387843586,165.24736479393164,,3.1206801482062465,0.0015924475684543856,,0.001
156,0.04957563979061026,0.04235663813980002,96.25335010729339,,2.173249251457204,0.04284810717622688,174.23360033468552,,3.103922196792347,0.0016790456752034829,,0.001
157,0.04908223018834466,0.04161723703145981,99.53323163484272,,2.159875361055548,0.042584645765470525,169.29890856167847,,3.0848370195292873,0.0016314912834902088,,0.001
158,0.04914393570078047,0.041898440373571294,96.60659749884354,,2.1464800381016174,0.042320221243291954,173.84354846991133,,3.0656820743553816,0.001675286842834777,,0.001
159,0.04941218483604883,0.041768334805965424,101.91799605520148,,2.1623740602147588,0.042633241355620626,181.23576673383872,,3.0883572901053657,0.0017465238033427704,,0.001
160,0.04908360011483494,0.04165139461034223,99.09607495759663,,2.1453692324081888,0.04229867480416008,167.53886847567614,,3.06412124763302,0.0016145302169168821,,0.001
161,0.04861066470804967,0.04150460405569328,94.74747667814556,,2.1218325076775106,0.04183449453065689,167.8739978135349,,3.030495971064466,0.0016177597746157685,,0.001
162,0.0483927867914501,0.041319192240112705,94.31458884791324,,2.1086016941788075,0.04157400266030802,160.3440985781545,,3.011625907676732,0.001545196016984649,,0.001
163,0.04804245343333796,0.040986347747476476,94.08140483655427,,2.12519380042458,0.041900756422888395,168.31638917241304,,3.035295990753852,0.0016220229896124446,,0.001
164,0.048014609633307705,0.04098806059674213,93.68732010690789,,2.10869374396894,0.04157579513119471,160.74430985663588,,3.0117557544900206,0.0015490527530849822,,0.001
165,0.04767746929275362,0.040896427670591755,90.41389103939659,,2.0961493388391563,0.04132851088558991,158.98225654187172,,2.9938424530764256,0.0015320722855290709,,0.001
166,0.047115608069457506,0.0403986849675053,89.55896759033203,,2.090673105941876,0.04122054115795499,158.53446485498742,,2.986021112618857,0.001527757028920639,,0.001
167,0.046521021935500596,0.04012413264105195,85.29185405530427,,2.0764148763536197,0.0409397492641684,151.68227019301938,,2.9656805130161956,0.001461724140943064,,0.001
168,0.04698114822569646,0.04052587873057315,86.0702566849558,,2.050563716445241,0.04042984160073105,153.50935480117988,,2.9287427386508478,0.0014793312988257564,,0.001
169,0.04633335004511632,0.040033962381513494,83.99183534321033,,2.050039081986266,0.040419503242052957,153.37235502187485,,2.927993826666303,0.0014780110661811686,,0.001
170,0.046587421901916205,0.040141399753721135,85.94696406314247,,2.0486769161401184,0.040391713354889516,169.6316967562281,,2.925980723794379,0.0016346982801759456,,0.001
171,0.04617723881414062,0.039501439976064784,89.0106405960886,,2.0443902178969386,0.040308142526241715,152.68912114204903,,2.9199268426047764,0.0014714269119831813,,0.001
172,0.04615895528542368,0.039705944688696614,86.04013262296978,,2.0903579907526404,0.041214403690525286,157.18686044603683,,2.9855765137172345,0.0015147705019224753,,0.001
173,0.04611118706433397,0.039651184489852505,86.13336743806538,,2.0568575385831798,0.040554095046671214,151.14604648006448,,2.937743673681546,0.0014565566869936019,,0.001
174,0.045548694698434124,0.03932868336376391,82.93348452919408,,2.0233589452214846,0.03989339903928803,152.5424808510161,,2.889882772983777,0.001470013776135696,,0.001
175,0.04534511679881498,0.03882538762531782,86.92971721448396,,2.039385984257581,0.04020904227372773,159.9358818341657,,2.9127480080247383,0.0015412621342133384,,0.001
176,0.04536548276480876,0.03901141352559391,84.72091955887645,,2.0192004830333277,0.03981122542967058,155.44952612532833,,2.8839301065139815,0.0014980282451363858,,0.001
177,0.045640103126827036,0.03910688673587222,87.10955007452714,,2.003611587609285,0.03950393462346413,153.10898909325604,,2.8616699224098956,0.0014754730745274696,,0.001
