epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
20,0.2577867335394809,0.14864777891259445,2182.7791426809213,,7.262664157994179,0.15445505979728574,2942.264231366966,,10.369039755841197,0.014454429684472681,,0.001
21,0.24837895992555117,0.1454856740800958,2057.8657933285363,,7.052804570116895,0.1499937833516898,2799.6326336237294,,10.069540646605832,0.013753724976042816,,0.001
22,0.23797705691111715,0.1416781646640677,1925.9779052734375,,6.884608289520169,0.14641804685767099,2690.252862408664,,9.829490538104661,0.013216376156355968,,0.001
23,0.23091052786300056,0.13922371911375145,1833.7362317537006,,6.732238133489842,0.14318550134620037,2376.303265955472,,9.612479888113679,0.011674039367558139,,0.001
24,0.22349388662137484,0.1356173561591851,1757.5306267989308,,6.646408371727972,0.14136030514080988,2336.9046721511054,,9.489948894044963,0.011480486321662008,,0.001
25,0.21687587311393336,0.13278951652740179,1681.7271278782894,,6.503367138569982,0.13832202354948425,2158.5575235019633,,9.285979774151816,0.01060432221237073,,0.001
26,0.20921691703168968,0.1295520522092518,1593.2973247327302,,6.376449845993786,0.1356221660030968,2129.7096067770467,,9.104730093692389,0.010462601363713266,,0.001
27,0.20325548790003123,0.12776325721489756,1509.8446301912006,,6.2962825462031775,0.1339203145705702,1999.4606539192202,,8.990479610829842,0.009822728740959406,,0.001
28,0.19670137998304868,0.12619147685013318,1410.1980847810444,,6.1362395558472995,0.13051835865075645,1881.121675668245,,8.76209592287255,0.009241366121713493,,0.001
29,0.1914164298459103,0.12298910123737235,1368.5465794613488,,6.052939520688175,0.1287459290111168,1875.689634282732,,8.6431073094728,0.009214680190717566,,0.001
30,0.18629112918125956,0.12136119368829225,1298.5987259714227,,5.95615538001443,0.12668927212082162,1783.8315370952007,,8.50503765291649,0.008763409909621923,,0.001
31,0.18094243266080556,0.11874313534874666,1243.9859876130756,,5.862081427765907,0.12468871352941358,1742.1519072870456,,8.370734046447236,0.00855865084280727,,0.001
32,0.17515653920801064,0.11719204171707756,1159.2899619654606,,5.77088002647562,0.12275048187190489,1662.2127141758158,,8.24061463735106,0.008165934432927615,,0.001
33,0.1736769786006526,0.11545548274328835,1164.4299541272615,,5.667249429715437,0.1205474400448626,1592.4954723673297,,8.09271771303946,0.007823435292716828,,0.001
34,0.16733852264128232,0.11305560759807888,1085.658366956209,,5.583444053947057,0.11876453353788877,1578.24290938832,,7.973025755546952,0.007753416880635632,,0.001
35,0.1645335139412629,0.11198621517733524,1050.9460320723683,,5.502214679850949,0.11703805221319317,1512.6982320422787,,7.857121792821604,0.007431416252755369,,0.001
36,0.161583653406093,0.1097335560541404,1037.0019820363898,,5.451049252093079,0.1159488561243124,1525.8027824070407,,7.784000733774823,0.007495794835676211,,0.001
37,0.1575336377871664,0.10812753674231078,988.1220671001233,,5.37367246888123,0.11430603523818028,1406.739833468862,,7.673713151727417,0.00691087557346117,,0.001
38,0.15402643617830777,0.10703398679432116,939.8489829615543,,5.2963796459849375,0.11266103565384776,1414.1142063097257,,7.563279307017682,0.006947103575201799,,0.001
39,0.15241360978076332,0.10557561681458824,936.7598941200658,,5.2090829525074005,0.11080536066164422,1351.2132757308054,,7.438702178930507,0.006638090853486289,,0.001
40,0.14871050338996084,0.10400996514056858,894.0108096474096,,5.159498391944647,0.1097519980286708,1294.3905326008191,,7.367986729187689,0.006358938377547835,,0.001
41,0.14536819803087334,0.102400635418139,859.3512765984786,,5.08217535160502,0.10810779113604328,1255.9865066614784,,7.257606100292406,0.006170271334451245,,0.001
42,0.1432674056605289,0.10138403114519622,837.6675093801398,,5.034779392995212,0.10709990437017282,1234.1400498533262,,7.189943584357913,0.006062946482243259,,0.001
43,0.1404887218224375,0.10023638841352965,805.0467079564145,,4.965589227338213,0.1056287274681582,1196.8573240391456,,7.09117898703824,0.005879788038150637,,0.001
44,0.1385710772715117,0.09892534072461881,792.9147884971217,,4.909742358029983,0.1044413642862443,1163.645170763006,,7.011467671306363,0.005716627051764022,,0.001
45,0.13726333018980527,0.09743636179911463,796.5393773129111,,4.894228396685312,0.10411281861347806,1113.0486863103392,,6.9894113971577925,0.00546806224952571,,0.001
46,0.13411492619075274,0.09615783393383026,759.1418489155017,,4.785023018591202,0.10179280345767473,990.5174397810729,,6.833661696136335,0.004866104319226156,,0.001
47,0.13204686775019295,0.09475429865874742,745.8514115182977,,4.7645882772338535,0.10135836406723028,977.5771808148331,,6.804496453398841,0.004802532848882896,,0.001
48,0.1290758593302024,0.0938173983442156,705.1692537006579,,4.713738672055154,0.10027551314284211,1002.6530381394305,,6.731801364617892,0.004925722742099205,,0.001
49,0.12806486299163417,0.09358595860631842,689.5781185752467,,4.680234960508486,0.09956397323132463,957.7225870052239,,6.684033517840482,0.0047049934004964305,,0.001
50,0.12465375034432662,0.09164297267010338,660.2155633223684,,4.643715843937841,0.0987863276223798,974.6110208558567,,6.631827793756809,0.004787961026915702,,0.001
51,0.12443259436833232,0.0916394124689855,655.8636603104441,,4.600794270158202,0.09787407962586654,939.2071639994929,,6.570585800419414,0.004614032882042156,,0.001
52,0.12183284328172081,0.09052352607250214,626.1863660310444,,4.542503771394563,0.09663452301961384,912.1717362434682,,6.487370580751513,0.0044812162283497225,,0.001
53,0.12003263086080551,0.0892248106630225,616.1564298930921,,4.50488626679974,0.09583493777879344,883.3446166882968,,6.433691982192605,0.004339597549723254,,0.001
54,0.11917989701032639,0.08878323710278462,607.9332146895559,,4.463543183503923,0.09495529311411256,879.395110898919,,6.374638750067607,0.00432019485532471,,0.001
55,0.11756972223520279,0.0881383920970716,588.6266110068873,,4.436078762658728,0.09437126713933688,866.3621703846718,,6.335431303197036,0.004256168069342412,,0.001
56,0.11576714641169498,0.0873210379167607,568.9221625077097,,4.389973308824519,0.09339033889982641,860.5551606119598,,6.269578595448512,0.004227640035203985,,0.001
57,0.11495478608106312,0.08665312905060618,566.0331710012335,,4.336603745256294,0.09225592982734644,819.761284519965,,6.193422250765666,0.004027232401095991,,0.001
58,0.11326776562552703,0.08553220959086168,554.711136667352,,4.329235563289522,0.09209970787844537,801.5618324298747,,6.182934594349514,0.003937824149543437,,0.001
59,0.1117977911704465,0.08468574207080037,542.2410181949014,,4.289784901856234,0.09126114013927668,771.888644048454,,6.126638981652733,0.003792048997739995,,0.001
60,0.11077259402526052,0.08426585519000103,530.1347832930716,,4.243556260498983,0.09027744302136699,770.7842587255699,,6.060600390643161,0.0037866234959023247,,0.001
61,0.10939098659314607,0.08334359605061381,520.9478245785361,,4.216535513086923,0.08970356119983842,735.338506716622,,6.0220739517528195,0.003612489533165552,,0.001
62,0.10744012147188187,0.08233563170621269,502.0898180509868,,4.172236697250356,0.08876097831293275,732.6998760414142,,5.958795484603035,0.0035995267607702385,,0.001
63,0.10692394524812698,0.08205274139579974,497.4240931460732,,4.147530479823037,0.08823592282808708,710.8429082378809,,5.923546906773778,0.0034921502713088637,,0.001
64,0.10538239933942493,0.08083945865693845,490.85882568359375,,4.113704810221593,0.08751618681127953,708.7964010142891,,5.875228830423394,0.0034820964173936323,,0.001
65,0.10476569203953993,0.08079818518538225,479.35013620476974,,4.092695210418823,0.08706988234568074,684.1304936616152,,5.845267048963615,0.0033609204809729597,,0.001
66,0.10318246797511452,0.0798854557307143,465.94027228104443,,4.05990610067613,0.0863720622350307,686.6047093753301,,5.798420254308573,0.0033730755337642226,,0.001
67,0.10221042680112939,0.07929706847981403,458.26717979029604,,4.018763900146308,0.08549745934913072,658.1972912914391,,5.739705492187004,0.0032335187180188704,,0.001
68,0.10156030521581047,0.07873028752050902,456.60035946494656,,4.004293436268188,0.08518944719799092,660.9068902047258,,5.719027696039422,0.0032468301353102496,,0.001
69,0.10066598771434081,0.07850837746733114,443.15222328587583,,3.9560812354542647,0.08416446045119597,630.470126060928,,5.650217206174759,0.003097303773112995,,0.001
70,0.09964444566714137,0.0775664221299322,441.5604890522204,,3.9436667840210853,0.08390073534069768,616.0984246898378,,5.632512534285348,0.0030267000711408747,,0.001
71,0.09857815543287679,0.07670147795426219,437.53358700400906,,3.907328848118161,0.0831279556919417,600.7668492224003,,5.5806334769662,0.0029513808060715706,,0.001
72,0.09737694067390341,0.07623391794530969,422.8604591771176,,3.86904310725139,0.08231340599517507,595.6812823020935,,5.525950268789228,0.00292639699643558,,0.001
73,0.09639971820931685,0.07542772473473298,419.4398787649054,,3.853721822005767,0.08198793371986568,577.8214576600595,,5.504100321195821,0.0028386572289758254,,0.001
74,0.09540329638280366,0.07481866722044192,411.6925867984169,,3.8116703784202195,0.08109354829590296,563.2560654467742,,5.444057496892844,0.0027671019840969906,,0.001
75,0.09423677505631196,0.07413506272592042,402.0342391164679,,3.7847569716900473,0.08052102920252732,557.1912417784874,,5.405622542104173,0.0027373073904206615,,0.001
76,0.09346334008794081,0.07333968187633313,402.47315738075656,,3.769637157763175,0.08019921258099333,559.4702032301414,,5.384018009710375,0.002748503219709335,,0.001
77,0.09234114657891423,0.07291130819603016,388.5967728464227,,3.7401890434454574,0.07957306460104568,543.5547268430712,,5.3419827840231235,0.002670315430903939,,0.001
78,0.09179573623757613,0.07258609505860429,384.1928309390419,,3.711200313221729,0.07895655164911562,532.120095452941,,5.300594387184951,0.0026141406408784654,,0.001
79,0.09105530067494041,0.07209682543026774,379.16952354029604,,3.682342744674862,0.07834281686233092,521.0973096377855,,5.25939249705545,0.0025599891201572474,,0.001
80,0.09018136247208244,0.07141126378586418,375.40200163188734,,3.657643025698037,0.07781811642775965,492.3286651541549,,5.224167754835174,0.0024186577113826397,,0.001
81,0.08964334977300543,0.07114404792848386,369.98606471011516,,3.623165458165577,0.07708447124282768,491.4610887074852,,5.174915913560274,0.0024143955779513176,,0.001
82,0.08841017163113545,0.07037188112735748,360.7658209549753,,3.6080888707867325,0.07676361730533893,492.37420252614066,,5.153376009085759,0.002418881422337749,,0.001
83,0.08783223597626937,0.0702399529124561,351.8456597579153,,3.5756112347778055,0.07607308229077275,473.89873370769686,,5.107018285174128,0.002328117186387468,,0.001
84,0.08705390009440873,0.06949520189511149,351.17398874383224,,3.546924434845761,0.07546272208740655,471.14457124231683,,5.066042941132995,0.0023145868422154376,,0.001
85,0.08665293141415245,0.06928105985647753,347.4374341462788,,3.523377873637677,0.07496165773132377,471.16144242984944,,5.032404961028774,0.0023146697251160567,,0.001
86,0.08532792329788208,0.0681480365364175,343.5977478027344,,3.494246473672742,0.07434263326489128,443.0042690326779,,4.9908479585537435,0.0021763422837380838,,0.001
87,0.0847347061100759,0.06797127072748385,335.26872976202714,,3.466094538111476,0.07374309577682595,458.07539115410486,,4.950599176435336,0.002250382022469862,,0.001
88,0.0836640416007293,0.0670620701030681,332.0394351356908,,3.441647959815048,0.0732234325332141,440.45289866205405,,4.915712596224027,0.0021638081940978425,,0.001
89,0.08270900539661709,0.06644935298122857,325.1930381373355,,3.425558611085517,0.07288133896437705,431.4295409403853,,4.8927468104469565,0.0021194792421582987,,0.001
90,0.08204015069886257,0.06599015115123046,320.9999935752467,,3.400063680293127,0.0723386866547251,435.503136020186,,4.85631690404075,0.002139491548672536,,0.001
91,0.08156533421654451,0.06548014498854939,321.70378996196547,,3.368807407004058,0.07167382828149849,427.0267992816989,,4.811682931459738,0.002097849940803942,,0.001
92,0.08051115862633053,0.06470335431789097,316.1560845626028,,3.3530809528623315,0.07133939438799952,419.99991300108655,,4.789231363075103,0.002063329032531639,,0.001
93,0.08019622689799259,0.06484072184876392,307.11008814761516,,3.3223808373647374,0.07068628322720848,414.31866780307706,,4.7453860167321995,0.0020354188406598766,,0.001
94,0.07964197350175757,0.06432215771392773,306.3963109066612,,3.302340329143265,0.07025976350247853,416.34861956060803,,4.716752445334929,0.00204539136271595,,0.001
95,0.07870357483625412,0.06373578506080728,299.3558060495477,,3.286824024379858,0.06992982079585393,408.7072816039663,,4.694602384037938,0.0020078518443368493,,0.001
96,0.07742822170257568,0.06289255991578102,290.71325763903167,,3.2515865424127517,0.06918015162301165,403.1600068688973,,4.644274803529198,0.0019805998077101956,,0.001
97,0.07743973245746211,0.06299532910710887,288.8880695543791,,3.2370718382849666,0.06887134258713207,401.26103979683927,,4.623543510075938,0.001971270772702541,,0.001
98,0.07641876332069698,0.062221211038137735,283.9510666696649,,3.2141461210845312,0.06838385831816128,389.521355903247,,4.590817202683099,0.0019135973545408322,,0.001
99,0.0756119324972755,0.06152623734976116,281.71389690198396,,3.186948554506295,0.06780485195263396,397.50004414870233,,4.551946737507548,0.001952794170037135,,0.001
100,0.07515590912417362,0.0611988564855174,279.14107794510693,,3.172428100392258,0.06749616827005088,387.70266646876206,,4.531223859403819,0.0019046626986155067,,0.001
101,0.07435271143913269,0.06058478002485476,275.35862972861844,,3.1486143363063945,0.06698967805216523,379.4249568779552,,4.497221624630198,0.0018639968841882232,,0.001
102,0.07410660660580586,0.060485140665581354,272.42933413856906,,3.128399536367712,0.06655950425058464,379.7076089208436,,4.468342743897093,0.0018653854658239402,,0.001
103,0.073272928399475,0.059898740366885535,267.4837750886616,,3.1091533164124834,0.06615006966191028,375.9051285283041,,4.440856149848618,0.001846705061503145,,0.001
104,0.07233756545342897,0.05910654738545418,264.62035410027755,,3.079337835530227,0.06551569215534861,373.1288980525155,,4.398268450912872,0.001833066304054929,,0.001
105,0.0723391990912588,0.05945294389599248,257.7251088995683,,3.0727493695290766,0.06537589653533903,360.2159171593167,,4.3888835441090785,0.0017696288424062295,,0.001
106,0.07185926602074974,0.05906480060596215,255.88931194104646,,3.0467096337928634,0.06482181093238057,359.1880144755804,,4.351686085814375,0.0017645790760031476,,0.001
107,0.0718537671001334,0.05888761364315685,259.3230719315378,,3.0378647005098185,0.06463357861090731,359.65893172421386,,4.3390494753514215,0.0017668925460800396,,0.001
108,0.07041498312824651,0.05782303586602211,251.83896195261102,,3.0018359914061135,0.06386693771245264,358.40495731555893,,4.287582531083209,0.001760732159557715,,0.001
109,0.07017321237608005,0.05773049710612548,248.85431952225534,,2.980193533553146,0.063406456496301,356.3688381614879,,4.2566690210734945,0.0017507293389993268,,0.001
110,0.06980556347652485,0.05769361986925727,242.23888597990336,,2.9640216129351127,0.06306265997242555,345.6188710424414,,4.233588910725131,0.0016979180917373977,,0.001
111,0.06876332999060028,0.056698462092562726,241.29736890290914,,2.950963856263835,0.06278498764540094,339.4695657073462,,4.2149479196058115,0.001667708465889759,,0.001
112,0.06832667204894517,0.056539036333560944,235.75271767064146,,2.9301649320675662,0.06234253391302039,334.9674767079796,,4.185244649624268,0.0016455911019287563,,0.001
113,0.06753226310798996,0.05599698306698548,230.705616198088,,2.900156538103621,0.061703687722426494,343.78326834081264,,4.142356954285379,0.001688900346187402,,0.001
114,0.06763784606990061,0.05594089235130109,233.9390700490851,,2.8841079505891085,0.0613625042643411,333.3976258640913,,4.119452267021874,0.0016378789126575873,,0.001
115,0.06657224697502036,0.055258671900159435,226.27151408948396,,2.8698670082308477,0.06105945184300962,333.6973132383682,,4.099107432679676,0.0016393511835816699,,0.001
116,0.06612820570406161,0.054834493681004175,225.87425553171258,,2.853914318890326,0.06072003296816701,332.11531571273434,,4.076321207276993,0.0016315793214383909,,0.001
117,0.06599233338707372,0.054768156260252,224.48356708727385,,2.843057222729513,0.06048919862607137,325.6923345013444,,4.0608245930945595,0.0016000252110716304,,0.001
118,0.06552942469716072,0.05446873409183402,221.21382542660362,,2.821113876737331,0.06002233485327479,323.0104192970216,,4.029482602569657,0.0015868497952380254,,0.001
119,0.06528240148174136,0.05426388822103802,220.3702681692023,,2.7965304140142937,0.05949943122705914,315.83116698272187,,3.99437848558042,0.0015515803599990558,,0.001
120,0.0647581543185209,0.05407259907377394,213.71110695286802,,2.7777222093946157,0.059098958499520016,323.4748038179963,,3.9674935286328568,0.001589131172054365,,0.001
121,0.06433662929032978,0.05349070265104896,216.91851164165297,,2.774989212953426,0.059041284241737005,308.0710696478181,,3.9636216796133064,0.0015134574137061197,,0.001
122,0.06376072078158981,0.053140815739568914,212.39811144377055,,2.7692116408665903,0.05891825984013532,310.60227447367174,,3.955362675908147,0.0015258924362925516,,0.001
123,0.06335444748401642,0.052854015050750026,210.0086485210218,,2.7340335492258596,0.05816958638602311,313.6031892061447,,3.9051019410379455,0.001540634997659814,,0.001
124,0.06281944638804386,0.052543777384256064,205.51338035181948,,2.71401665437174,0.057743933810659426,304.00563160507306,,3.876526584025266,0.0014934851801796504,,0.001
125,0.06252489493865716,0.05232486207234232,204.0006641588713,,2.6985550859789065,0.05741470540946942,310.7277216370436,,3.85442447623306,0.0015265087192160036,,0.001
126,0.06177046777386414,0.05161948443243378,203.019675806949,,2.6852680300126246,0.05713205133494498,307.8411569160168,,3.8354490451935006,0.0015123279239138848,,0.001
127,0.061698332821068014,0.05157904621017607,202.38573897512336,,2.6783969659990254,0.05698637390115387,290.72604442626397,,3.825669274271839,0.0014282466957945337,,0.001
128,0.06106488563512501,0.051102824117008006,199.24123422723068,,2.673822514126431,0.05688884939347694,296.5142558532345,,3.8191221563036866,0.0014566823795030416,,0.001
129,0.06114723768673445,0.051053322459522044,201.8783167788857,,2.642317249137243,0.05621834606219623,299.0858998589232,,3.774109220452971,0.0014693160672111143,,0.001
130,0.06024371558114102,0.05050196655486759,194.8349794086657,,2.629974772345935,0.05595596097628228,290.8226537343249,,3.7564945085053516,0.001428721307297928,,0.001
131,0.06028798497036884,0.05035959321417307,198.56783656070107,,2.607845188903084,0.05548527972493663,283.49823224069297,,3.724896238989691,0.0013927387010008872,,0.001
132,0.05970979795644158,0.0502657509948078,188.8809356689453,,2.596771464066927,0.0552495756969915,285.36204999208286,,3.7090727079277586,0.0014018950583208486,,0.001
133,0.0595491803006122,0.05000638648083335,190.8558807373047,,2.579655972602976,0.05488531015948896,287.050838101466,,3.6846184501973616,0.0014101915494105395,,0.001
134,0.05867684063942809,0.04941016984613318,185.33342542146383,,2.56371764120518,0.05454626118645586,283.4163979639269,,3.6618570574325577,0.0013923366746340217,,0.001
135,0.05850717562593912,0.049299748908532295,184.14853628058182,,2.54886876968813,0.054230473246764256,277.30602100803503,,3.6406572488579796,0.0013623182918140915,,0.001
136,0.057926597563843975,0.04888226013434561,180.88673882735404,,2.5387176261066076,0.05401463429915264,271.74607539212496,,3.626167321292116,0.0013350040070880978,,0.001
137,0.05727285538849078,0.04813151139962046,182.8268874318976,,2.5215740310577983,0.05364896499197506,299.1261259496704,,3.601618824217358,0.0014695136854922964,,0.001
138,0.057514635159781106,0.04841027820580884,182.08714455052427,,2.5224380139635727,0.05366840312270927,265.55602586524174,,3.602923765283237,0.0013045942176898942,,0.001
139,0.05690922980245791,0.04819520660921147,174.28047983269943,,2.503247217206866,0.053259958828706745,267.78292823622365,,3.5755036527397106,0.001315534296895693,,0.001
140,0.0568020051639331,0.04789071941846296,178.22570559853003,,2.489308792210326,0.0529633143525828,269.0243353278159,,3.5555890033244255,0.0013216329440953326,,0.001
141,0.05645250685905155,0.04764417598122045,176.1666259765625,,2.4733756568322613,0.05262463431920549,257.15162914597335,,3.5328523786051838,0.0012633060287760662,,0.001
142,0.05521350099067939,0.04681945121602008,167.881003931949,,2.4449846190839444,0.05202034750783144,261.4231096406689,,3.4922847599121365,0.0012842904848289777,,0.001
143,0.05522058806137035,0.04650859103391045,174.23994285181948,,2.436734810956854,0.051844620901081336,266.9437982468378,,3.4804876962617626,0.001311411912067572,,0.001
144,0.055414418248753795,0.0468998600385691,170.29116178813734,,2.4245535114071517,0.05158570589845253,257.396219161197,,3.4631059416001455,0.0012645076234999134,,0.001
145,0.055136245528334064,0.04650070165332995,172.7108820865029,,2.4149171414870927,0.05138059183162656,259.14921759895424,,3.4493360080272857,0.0012731195599757139,,0.001
146,0.054558623189988886,0.04608321601622983,169.50814658717104,,2.395584774600551,0.05096955253128883,248.06186368771418,,3.4217416847852444,0.001218650836266822,,0.001
147,0.05401570193077389,0.04578923983009238,164.52925190172698,,2.393306211710507,0.050920903821217396,253.21357095249843,,3.418475748340928,0.0012439595728581697,,0.001
148,0.05376743329198737,0.04570072124663152,161.3342469867907,,2.3683134551457385,0.05038914474703017,250.68312382662506,,3.3827771380913623,0.0012315282726162403,,0.001
149,0.05334682252846266,0.04515329219008747,163.8706183182566,,2.3544413297962046,0.0500941024642304,245.82302284259686,,3.3629700488058436,0.0012076521070481894,,0.001
150,0.05348217467728414,0.045530071580096296,159.04206767835115,,2.350696739573505,0.05001440913874653,246.12778619814966,,3.3576199925415686,0.0012091493146906163,,0.001
151,0.053085052261227055,0.045049275810781275,160.71552718313117,,2.337292816599528,0.04972931309736016,241.80865665704667,,3.3384806248106047,0.0011879307736824903,,0.001
152,0.052747231172887904,0.044790160303053106,159.1414216694079,,2.3174730751657955,0.049307703360795194,237.07451935982488,,3.310176675910326,0.0011646734285569848,,0.001
153,0.052235940961461315,0.04437810025717083,157.1568250154194,,2.305515992542599,0.04905338430350741,233.1172499337648,,3.2931034610920737,0.0011452325938244347,,0.001
154,0.05199504702499038,0.04418770478744256,156.1468465704667,,2.2969831417356215,0.04887152570745606,242.11107715819438,,3.2808947382773415,0.001189416471609407,,0.001
155,0.051927308306882254,0.0440957850139392,156.6304722836143,,2.2902176062093402,0.04872779370995613,234.5673230181917,,3.2712455704338326,0.0011523563521914583,,0.001
156,0.05168128248892332,0.04373221138590261,158.9814244320518,,2.27498935229497,0.04840376960041983,233.65509218268465,,3.2494928426304024,0.0011478748456267953,,0.001
157,0.05105935880228093,0.04347350232695278,151.71713578073602,,2.2576065229808853,0.04803402717437739,228.58473425976194,,3.22467090464995,0.0011229657530678495,,0.001
158,0.050223223865032196,0.04280220070167592,148.42046235737047,,2.251363292930435,0.04790114652421368,229.43191787108404,,3.21575022088512,0.0011271277028373993,,0.001
159,0.05052524158044865,0.04312866200741969,147.9315912347091,,2.242624037220829,0.047715176637200665,229.46769004887764,,3.203265494555286,0.0011273034404285598,,0.001
160,0.050151326742611434,0.042758240511542873,147.86173689992805,,2.2219155472237886,0.04727462465014819,225.6883687695235,,3.1736898945441414,0.0011087368096327677,,0.001
161,0.04995756498292873,0.04258637385148751,147.42383173892372,,2.210527073997718,0.04703239536016383,222.05224220434397,,3.1574283027181855,0.0010908736499614107,,0.001
162,0.04933059411613565,0.042140418173451176,143.8035206041838,,2.197067757565516,0.04674594181173423,223.4326771274335,,3.1381978013945866,0.0010976552976859992,,0.001
163,0.04896432318185505,0.04176318939579161,144.02268058375307,,2.191059668391054,0.046618060395232676,224.4231645959736,,3.1296127314494635,0.0011025212547658338,,0.001
164,0.049302566992609126,0.04194179216497823,147.21549706710013,,2.1791140819243786,0.04636415027697478,215.2269644801239,,3.112566969956885,0.00105734318186477,,0.001
165,0.048699397201600825,0.041516170493866265,143.6645383332905,,2.1589733674311233,0.045935382247148895,220.95389904640746,,3.0837824629738613,0.0010854778314021648,,0.001
166,0.04799061699917442,0.04101982987240741,139.41575140702096,,2.1469638815882472,0.0456800604805177,213.4121964345906,,3.066641933215852,0.0010484277905045585,,0.001
167,0.047666580073143304,0.040726413460154286,138.80334392346833,,2.144485637259133,0.04562735957009191,212.28368312381753,,3.063103960189321,0.0010428837553616024,,0.001
168,0.04797483137563655,0.041092550480052045,137.64562305651214,,2.1333368574496703,0.04539010524957148,212.6535048165773,,3.0471763532533607,0.0010447005743939655,,0.001
169,0.047686450575527395,0.04085784542717432,136.57210339997945,,2.1132988782281568,0.04496375345140296,211.04499042502263,,3.0185540552788823,0.0010367984431301166,,0.001
170,0.04744918036617731,0.040521641899096336,138.55077803762336,,2.0968092947086543,0.04461289593622715,209.89956066762255,,2.994999919025474,0.0010311713027426777,,0.001
171,0.047575959249546655,0.04068154665200334,137.88826269852487,,2.111184854359321,0.04491889208943342,207.07721983631535,,3.015542375076409,0.0010173060194493438,,0.001
172,0.04675483468331789,0.03998110031611041,135.47468847977487,,2.0861288640127285,0.0443852623062267,221.29028662531687,,2.9797181784186013,0.0010871303990248277,,0.001
173,0.046894391704546776,0.039958764063684565,138.71255011307565,,2.0676635601136955,0.043992882160978554,203.5607802393612,,2.953376501228999,0.0010000308446530086,,0.001
174,0.04641287538566088,0.03960672824790603,136.12294929905943,,2.0669281388645686,0.04397729829210021,201.46663898695937,,2.952330308529573,0.0009897429795593517,,0.001
175,0.04632472286098882,0.039544024749806055,135.61396307694284,,2.052533831768589,0.04367027292106768,224.38573208778655,,2.93171875794349,0.0011023373604874972,,0.001
176,0.04651759349201855,0.039478699235539684,140.77788302772925,,2.043859108721844,0.04348611575535129,210.40827099240457,,2.91935572512901,0.0010336704384562335,,0.001
177,0.04583295611174483,0.039112121062843425,134.4166926333779,,2.0395520400617366,0.04339476688942292,200.70627795214776,,2.913223196847286,0.0009860075621228996,,0.001
