epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
13,0.47657436602994013,0.2199682758042687,3421.4143965871713,,10.56317526138655,0.22466981346984782,3552.6188588888062,,15.082770553867066,0.017452912265355,,0.001
14,0.43592027300282526,0.21202212023107628,2985.3086322985196,,10.116416457382986,0.21517508962789839,3164.546926745483,,14.445360752484586,0.015546435479251722,,0.001
15,0.4130528412367168,0.20500204751366063,2774.0105301706412,,9.952014959880515,0.21168192315378936,2997.1940281829393,,14.2108538215278,0.014724282703516445,,0.001
16,0.39962668324771683,0.19938990238465762,2669.8236276726975,,9.73331764904073,0.2070199450597764,3257.5169912069573,,13.897880997839634,0.016003168509954046,,0.001
17,0.3716502048467335,0.19307756423950195,2380.9684544613488,,9.307848907362708,0.19797557157459975,2955.403536129026,,13.290704590944605,0.014518979004945443,,0.001
18,0.36131474218870463,0.19093255463399386,2271.762341951069,,9.141158660159675,0.19444207408186667,2521.0762844432693,,13.053490115566452,0.012385264210531712,,0.001
19,0.34156740025470134,0.18416299631721095,2098.725258275082,,8.913371632940224,0.18959363467064752,2559.3117175558737,,12.727999574339119,0.01257310300947083,,0.001
20,0.3302332319711384,0.18226108582396255,1972.9617919921875,,8.703807837916003,0.18513952888039523,2388.7397282303937,,12.428981853090857,0.011735135841341848,,0.001
21,0.3252381572597905,0.17728484147473386,1972.710757606908,,8.582327521191857,0.18255903992777092,2242.8283897951305,,12.255745750794254,0.011018318786267245,,0.001
22,0.3134258954148543,0.17401417305594996,1858.8228824013158,,8.33958790794234,0.1773950222893351,2197.8947952199214,,11.909069479631093,0.010797574001915836,,0.001
23,0.30068641273598923,0.16987997058190799,1744.0858539782073,,8.193735901152458,0.17429553958468746,2063.82664583644,,11.700991742137651,0.010138938853674721,,0.001
24,0.28958539900026825,0.16548643927825124,1654.6527549342106,,8.013816738004683,0.17046473485857724,2133.2857182175944,,11.443818124426233,0.010480169687730589,,0.001
25,0.2840504112996553,0.16230863881738564,1623.2235878392269,,7.849848606681358,0.1669769236253737,2089.2234798575128,,11.209670707142383,0.010263705605638147,,0.001
26,0.2719361131128512,0.1586728888122659,1510.1762823807567,,7.749807648121408,0.1648528929086883,1935.817006031601,,11.067078039910605,0.009510067279949994,,0.001
27,0.26201855430477544,0.15611273913007034,1412.0774054276317,,7.6207377805815675,0.162111507033375,1770.568234622757,,10.883040435933552,0.008698251426937734,,0.001
28,0.25811734952424703,0.15431544341539083,1384.0253520764802,,7.448996898094621,0.15845084918020544,1963.887033931445,,10.637289297305495,0.009647966602585262,,0.001
29,0.25027013138720866,0.15082982653065732,1325.8706504420231,,7.261405125890496,0.15446943915119013,1629.4984658143903,,10.370005085772723,0.00800521949863332,,0.001
30,0.24487407897648059,0.1485019043872231,1284.9622449372944,,7.227900448540299,0.15375533991079704,1665.5183082654137,,10.322065423433594,0.008182173789279136,,0.001
31,0.23901942764457904,0.14616309655340096,1238.0843634354442,,7.0722262476934405,0.150447868777324,1498.7693018417897,,10.10002478767009,0.0073629877479268425,,0.001
32,0.2332365599117781,0.14352198337253771,1196.1942684775904,,7.018737207500631,0.149306205582851,1608.2104040021297,,10.023381451629122,0.007900637867485573,,0.001
33,0.2331699760336625,0.14183634088227623,1217.7817511307567,,6.88654912052213,0.1464931764310771,1611.5881409546955,,9.834534215757628,0.007917231639300155,,0.001
34,0.22242916493039383,0.13872500744305158,1116.0553620990954,,6.798323400243357,0.14461969866502805,1485.9797994809142,,9.708761933105684,0.007300156897929123,,0.001
35,0.2173377424478531,0.13759347639585795,1063.2568166632402,,6.708967088817929,0.1427206726707181,1407.8676789364624,,9.581274519885172,0.006916416327698192,,0.001
36,0.21085034781380704,0.13509863262113772,1010.0228399979441,,6.623976024622864,0.14091356945850822,1360.632952251637,,9.459958163691303,0.006684366796506396,,0.001
37,0.20472230879884018,0.13256448624949707,962.1042448344983,,6.549067513101789,0.13932072206145074,1322.897258469949,,9.353025454547595,0.006498983061576244,,0.001
38,0.20293631835987694,0.13232475283898806,941.487503854852,,6.465510092265681,0.13754365495350077,1290.693395174525,,9.233725513740769,0.006340775490478588,,0.001
39,0.20717936911081014,0.13029555741109347,1025.1174701891448,,6.366110370531633,0.1354300991383636,1238.377745301743,,9.091836058632534,0.006083764962864523,,0.001
40,0.22795138076732033,0.12935426517536766,1314.6281577662419,,6.419270808079153,0.13653940505459528,1937.7043920119343,,9.166307151789939,0.00951933942065352,,0.001
41,0.20722236209794095,0.12850882740397201,1049.5137650339227,,6.360134859819191,0.13530420562253698,1198.0879041196006,,9.083384442529299,0.005885833495609698,,0.001
42,0.18935279783449674,0.12616627035956635,842.4870027240954,,6.180821021353299,0.13148996236606603,1150.1973079291167,,8.82732264684126,0.0056505618813872,,0.001
43,0.18374270671292356,0.12441291189507435,791.063874897204,,6.133683907392279,0.1304885917391807,1096.2101618031738,,8.760097579212314,0.0053853398121985864,,0.001
44,0.1796448113102662,0.12297678189842325,755.5737079821134,,6.049693388199254,0.1287020527234501,1072.1595422699434,,8.640161760315964,0.005267186593597423,,0.001
45,0.1773313864281303,0.12085843988155064,752.9725695158306,,5.977782822941376,0.12717359307503437,1015.5366721839196,,8.537551597331195,0.004989016031801479,,0.001
46,0.17355706660371079,0.11932643032387684,723.0751214278372,,5.9175210925274815,0.12589126417509827,1014.809048027769,,8.451464942993342,0.004985441440474949,,0.001
47,0.17147876635978096,0.11840234343942843,707.6855886358964,,5.858541016556799,0.12463715736340286,983.8264235638638,,8.367272923608493,0.004833233436183683,,0.001
48,0.16807905310078672,0.1165227674339947,687.4171174701892,,5.801640847151215,0.12342730844183203,952.9044981168722,,8.28605207151861,0.0046813236272966715,,0.001
49,0.16473601915334402,0.11574416882113407,653.2246382863898,,5.735301206652999,0.12201599680307265,940.9090930283786,,8.191306412105549,0.004622393930385038,,0.001
50,0.16345152572581642,0.11331606460245032,668.4727847450658,,5.678672019049409,0.12081164653441792,918.524820550937,,8.110454701374747,0.004512426956952153,,0.001
51,0.16101915585367302,0.11348283055581544,633.8176430150082,,5.627408814054258,0.11972179713798145,886.1171181702758,,8.037289783797034,0.004353217987783891,,0.001
52,0.15765404622805745,0.11186194263006512,610.5613596062911,,5.579265771643171,0.11869797748438062,865.3919611110853,,7.968557644461931,0.004251401732731725,,0.001
53,0.15569385415629336,0.11043230561833632,603.4872693513569,,5.508736397343158,0.11719763948987547,849.2535132440282,,7.867835373966935,0.00417211855434685,,0.001
54,0.15337537778051277,0.10964438397633403,583.0799126876028,,5.467714458556203,0.11632570231046173,817.4479780234119,,7.809299568860886,0.0040158678452765,,0.001
55,0.15080571096194417,0.10864374708188207,562.1594752261514,,5.426700240160336,0.11545346543979475,800.4366640871592,,7.750743644565971,0.003932296547188899,,0.001
56,0.14861286313910232,0.10749871911186921,548.1885488409745,,5.3769628168081525,0.11439524172332227,794.8925396920862,,7.679701855445703,0.0039050599872034893,,0.001
57,0.14798133585013842,0.1069035079134138,547.7043521278783,,5.32153533485177,0.11321661470454022,767.6836418791241,,7.600577025018656,0.003771391129037497,,0.001
58,0.1446027293017036,0.10509904199524929,526.7158267372533,,5.275326261667127,0.11223407019789289,743.1049126438195,,7.534615812322349,0.0036506434716116563,,0.001
59,0.1424650796934178,0.10408758764204226,511.69986765008224,,5.215035918586569,0.11095112726464164,742.5419540458366,,7.448487936053245,0.0036478778309927537,,0.001
60,0.14156418215287359,0.10354490735028919,506.92365144428453,,5.173955608159657,0.110077951351209,710.6280992316233,,7.389868970950328,0.0034910949814258405,,0.001
61,0.13966488916622966,0.10228919590774335,498.3425549958882,,5.131662947490509,0.10917831777056781,699.7336521044393,,7.329473821865531,0.0034375739487897184,,0.001
62,0.1366395860126144,0.10076525101536199,478.3244114925987,,5.084930086536754,0.10818409705976213,692.0592393428576,,7.262728749933573,0.0033998719441739175,,0.001
63,0.13636445842291178,0.10053962076965131,477.6644768965872,,5.0405560874414705,0.10724038765010688,674.3274355739613,,7.199374655872041,0.0033127611034737604,,0.001
64,0.13346580259109797,0.09887601631252389,461.1971290989926,,4.990363333828304,0.10617292888602534,654.2994578689832,,7.127712889808763,0.0032143698738987415,,0.001
65,0.1324377726567419,0.09838131815195084,454.08604029605266,,4.961799121540338,0.10556543708878632,643.2621478467472,,7.086930110628943,0.003160147000262401,,0.001
66,0.13094763065639295,0.0973724354254572,447.66925048828125,,4.931117013263523,0.10491314595997576,623.6519024207372,,7.0431398155366605,0.003063807959538713,,0.001
67,0.12909990705941854,0.0966161446351754,433.11679719623766,,4.880165299598151,0.10382943547456991,606.8531941209948,,6.970387021800131,0.002981281126863395,,0.001
68,0.1275171896344737,0.09586121886968613,422.0795834189967,,4.857111510158927,0.10333879624876448,608.8121045426709,,6.9374489125220755,0.002990904644916749,,0.001
69,0.1275754767028909,0.09575973372710378,424.2098870528372,,4.8137510247856365,0.10241670281551196,589.5272989338489,,6.875545964955682,0.0028961643888650566,,0.001
70,0.12542302161455154,0.09482144289895107,408.0210250051398,,4.778212128483101,0.1016604248984266,590.1893118200275,,6.824774719267681,0.002899416652414832,,0.001
71,0.1244841237601481,0.09337160108905089,414.8336294073808,,4.755163085780583,0.10117024471845361,580.732026029337,,6.791867427137944,0.0028529559467412335,,0.001
72,0.12275145908719615,0.09291181478061174,397.8619127775493,,4.711545424505006,0.1002430407113187,549.9029645987114,,6.729621391142909,0.0027015023499035915,,0.001
73,0.1214632572312104,0.09206067378583707,392.0344157971834,,4.670145678939535,0.09936220383523224,545.5215735582913,,6.6704881222261205,0.002679977937500798,,0.001
74,0.11961402783268377,0.09129764218079417,377.5517883300781,,4.652374804446207,0.09898461600855765,527.3116434326536,,6.6451394985471754,0.0025905182106162744,,0.001
75,0.11792295739838951,0.09038106665799492,367.2252084832442,,4.6198461257452,0.09829256491823905,522.5438495093305,,6.598679995841309,0.0025670955209475387,,0.001
76,0.11697778262590107,0.0896886712626407,363.8547845137747,,4.578652855289685,0.09741662517345524,502.11119969572104,,6.539875486301089,0.002466716263078827,,0.001
77,0.11512741289640728,0.08869372621962898,352.44913522820724,,4.559764550948003,0.09701496090261111,493.39898541476384,,6.512910537413367,0.002423915862157103,,0.001
78,0.11442023005924727,0.08868570508141267,343.12698846114307,,4.5213888951275285,0.0961985697606672,486.0202632532026,,6.458103707399231,0.002387666493555699,,0.001
79,0.11375348740502407,0.08818787650058144,340.8747992264597,,4.50369208094883,0.09582206006315099,483.6846280225478,,6.432827461822497,0.0023761922436055538,,0.001
80,0.11299560885680349,0.08743480514538915,340.8107091000206,,4.476269787935684,0.09523916331611745,463.23000742154494,,6.393695823458084,0.002275705050087112,,0.001
81,0.11241878647553294,0.08721847165572016,336.0041728772615,,4.437210160940426,0.09440742311598305,481.17972383955174,,6.337858564302936,0.0023638864279029864,,0.001
82,0.11066682872019316,0.08626371504444826,325.37483938116776,,4.417490733901353,0.09398855595154226,457.06199127661444,,6.309738732643142,0.0022454035038462533,,0.001
83,0.10964847238440263,0.08596754309378173,315.74571147717927,,4.388342244981426,0.09336863580518244,445.86895152462773,,6.268121600439844,0.0021904155784499566,,0.001
84,0.10914658911918339,0.08539428248217232,316.69740536338406,,4.355368140990996,0.09266700917742506,444.1946812087492,,6.2210192626690946,0.002182190408767483,,0.001
85,0.10906916033280523,0.08505419916228245,320.19945807206005,,4.329042198586258,0.09210722551648974,430.65696495292036,,6.183439276344745,0.0021156838164559867,,0.001
86,0.10661863888564863,0.0839560384813108,302.16799605520146,,4.299062773748789,0.09146950806996874,423.1381193730428,,6.14062735704182,0.002078746065052111,,0.001
87,0.10605385507407941,0.08353723350324128,300.2216138337788,,4.274268936096772,0.09094198164847206,420.6166854996439,,6.105212897690766,0.002066359044118182,,0.001
88,0.10516612976789474,0.0827762202212685,298.53211172003495,,4.250787580913457,0.09044206897631023,428.15474907761006,,6.07165223364455,0.0021033912075735274,,0.001
89,0.10545821997680162,0.08210673889047221,311.35307392321135,,4.235773877804462,0.09012307034671538,412.57827320396575,,6.050236881653692,0.002026868822925948,,0.001
90,0.10392482147405022,0.0816075629309604,297.5634291799445,,4.2112450282480145,0.08960142058233035,402.4748013271988,,6.015216940237512,0.0019772336058523523,,0.001
91,0.10234704927394264,0.08111833232013803,283.04955572831005,,4.164144470907688,0.08859951558756846,390.33048390351416,,5.947955998861446,0.001917572348921322,,0.001
92,0.10121105925032967,0.08028154702563035,279.06015416195515,,4.1559566733022875,0.08842552708002098,382.50599502486114,,5.936275619117416,0.0018791330669874612,,0.001
93,0.101080878784782,0.08055957093050606,273.6174252158717,,4.123036996536921,0.08772503047550467,381.73000242174686,,5.8892491432570955,0.001875320856514381,,0.001
94,0.10036851387274892,0.07993141757814508,272.4946120412726,,4.103962083740708,0.08731937513032412,373.6587471139515,,5.862016261363378,0.0018356692878115414,,0.001
95,0.09915711848359358,0.07927745776741128,265.0621233488384,,4.079930549357544,0.0868083324373355,362.7787901175545,,5.827708405036199,0.0017822194406843025,,0.001
96,0.09808640652581264,0.07849243596980446,261.25293129368833,,4.053931884106017,0.08625493604604287,367.64193537183354,,5.790557215624966,0.0018061105618059074,,0.001
97,0.09824114684995852,0.0786922444638453,260.65201849686474,,4.030346610096384,0.08575357307862994,350.91297594194253,,5.756899188830413,0.0017239263836495448,,0.001
98,0.09693754150679237,0.07772148714253777,256.21404145893297,,4.008609730058354,0.08529098213566311,352.0797846963171,,5.725844046418048,0.0017296585524043202,,0.001
99,0.09600369475389782,0.07710769027471542,251.9467090807463,,3.9873262621117576,0.08483782802593733,359.99489432028764,,5.695422427434271,0.00176854302589412,,0.001
100,0.09535669653039229,0.07655812329367588,250.64762717799135,,3.9472639499314024,0.08398560714041432,350.6455603103797,,5.638210237336104,0.0017226126537670462,,0.001
101,0.09427288802046525,0.07568641752004623,247.81960015547904,,3.939753016831816,0.08382654207543713,326.24163894812597,,5.6275317138569845,0.0016027237730895235,,0.001
102,0.09408264999326907,0.07590107698189585,242.42096910978617,,3.914015723460887,0.08327857292436773,335.3989942068845,,5.590744871652719,0.0016477110132810562,,0.001
103,0.09314860521178496,0.07508695380468118,240.82200783177427,,3.902836036753584,0.08304069564746382,334.6613281080104,,5.574775443752687,0.0016440870890110594,,0.001
104,0.09206158981511467,0.07428062471904252,237.07952077765214,,3.869853390526373,0.0823389972648157,329.4789660254984,,5.527668288857035,0.0016186277548280292,,0.001
105,0.0923333897402412,0.07471068674012234,234.96936517012747,,3.8454855654028326,0.08182090307392482,315.2615759614709,,5.492887043945613,0.0015487821363460586,,0.001
106,0.0915849863698608,0.07419324979970329,231.88981467799135,,3.8346474753746733,0.0815902717062654,315.2625896614273,,5.477404056056817,0.0015487871163388765,,0.001
107,0.0912445234624963,0.07404507461347078,229.3259670859889,,3.810294213252298,0.08107215516289205,311.63913558503367,,5.442621310554998,0.0015309862126661924,,0.001
108,0.08972833344810888,0.07274065500027255,226.50236832468133,,3.7922539728978584,0.08068849163105668,304.3876201365314,,5.416864806237894,0.001495361771108968,,0.001
109,0.08956376502388402,0.0726945735514164,224.9225495990954,,3.767172954771694,0.08015402316164219,328.3609329407181,,5.38098430601423,0.00161313520577802,,0.001
110,0.09067019467291079,0.0728463844249123,237.65079056589227,,3.7429846755059524,0.07963886219596683,342.44060581509524,,5.346399977467428,0.0016823042625110755,,0.001
111,0.08894984620182138,0.07159715008578803,231.36926912006578,,3.7339735297241488,0.07944774430662539,322.14176363423087,,5.33356965002309,0.0015825823599533316,,0.001
112,0.08764236969383139,0.07138320646787945,216.7888352243524,,3.7023166911944942,0.07877509432819542,290.3155084312857,,5.2884126031949705,0.001426229860049771,,0.001
113,0.08665660455038673,0.07072496884747555,212.42180352461966,,3.670093803584755,0.07808923024622343,295.7554019086462,,5.242368453249965,0.0014529543659324384,,0.001
114,0.08678962839277167,0.07081025446716108,213.0583102577611,,3.664791992049312,0.07797689050086415,280.41115182872227,,5.234826743141404,0.0013775728344313806,,0.001
115,0.0853385442965909,0.06988027182064559,206.11028651187294,,3.6383841653499953,0.07741503603034257,277.3426131102375,,5.197107737046806,0.0013624980574390322,,0.001
116,0.08474245902739073,0.06922035840781111,206.96132700066818,,3.6137565980484725,0.0768911237137279,272.4003894266261,,5.161935903591287,0.0013382184485724597,,0.001
117,0.08398331623328359,0.06914572202061352,197.83458589252672,,3.596190905769909,0.07651746142087133,268.24187075308413,,5.1368508129832255,0.0013177889388372474,,0.001
118,0.0837709735098638,0.06866157094114705,201.45868963944284,,3.570868211268821,0.0759784677151551,272.52377963424004,,5.100666519829897,0.001338824626311595,,0.001
119,0.08384388763653605,0.06866845723829772,202.3390535053454,,3.541956279554691,0.07536310939286217,276.38208976523373,,5.059355636804651,0.0013577793047849917,,0.001
120,0.08330793992469185,0.06837956332846691,199.04500138132195,,3.5359211813858815,0.07523495832889404,267.6444267396579,,5.050752464601792,0.0013148538820906726,,0.001
121,0.08224605102288096,0.06765236431046535,194.58248339201273,,3.518663501508384,0.07486768018738367,268.9147747618883,,5.0260959615660825,0.0013210947070874158,,0.001
122,0.08154662227944325,0.06713956065083805,192.09414271304482,,3.4935879243897685,0.07433430685110198,261.6609718784659,,4.990288980973352,0.0012854590280733861,,0.001
123,0.0813982627893749,0.06662822279490922,196.93385314941406,,3.4681557145524478,0.0737932696242268,256.79387543364754,,4.95396750000522,0.00126154849598073,,0.001
124,0.0805451238625928,0.06648848225411616,187.42188303094161,,3.448642061335664,0.07337824880294647,249.65400648320903,,4.926105885105677,0.0012264725389676797,,0.001
125,0.08015115206178866,0.06629316371522452,184.77316846345602,,3.4153911227964935,0.0726706608307742,250.22407907178214,,4.878603344082815,0.001229273128411255,,0.001
126,0.07915318443586952,0.06526365719343487,185.19369747764185,,3.4099254904747918,0.07255455310111943,243.8692144418002,,4.870808677683858,0.0011980536536376585,,0.001
127,0.07872546660272699,0.06508777643504896,181.83585558439555,,3.385492940052243,0.07203470393963464,241.69293828460422,,4.835909616238082,0.001187362285285072,,0.001
128,0.07792271281543531,0.06449868098685616,178.9870918675473,,3.3658728023177695,0.07161714605233792,243.1974685081894,,4.8078776803505345,0.0011947535746509737,,0.001
129,0.07755097629208314,0.06418440157645627,178.2209866172389,,3.348926286179544,0.07125664910501367,239.37498463654285,,4.783676419585297,0.0011759748994546008,,0.001
130,0.07674471151671912,0.06364037272961516,174.7245081851357,,3.328159619706853,0.0708147828922806,238.02685873621513,,4.75401259159154,0.0011693519759168839,,0.001
131,0.07662757329250637,0.06347999015921041,175.30110088147615,,3.3008246101014698,0.0702331766281738,235.6475836964983,,4.714967587286179,0.0011576633371484922,,0.001
132,0.07635241864543212,0.06335431474604104,173.30803800884047,,3.292936681633296,0.07006549480637732,230.1966678214744,,4.703710594612573,0.0011308846816519722,,0.001
133,0.07595211659607135,0.06307458073685043,171.70047559236227,,3.27615786952013,0.06970819690756301,238.16046405310232,,4.679724095741338,0.0011700083373129234,,0.001
134,0.07472482558928038,0.06218908648741873,167.14317321777344,,3.2434384312652504,0.06901210263550714,232.87851898408763,,4.632993161900558,0.0011440597828685632,,0.001
135,0.07468735622732263,0.062090555303975156,167.95732598555716,,3.2257680398856747,0.06863632673314889,225.0736881251932,,4.607766178233246,0.0011057170746758733,,0.001
136,0.07379367986792013,0.061429288630422796,164.85854460063734,,3.2055416160540093,0.06820605235280403,220.6763634534275,,4.578880545340602,0.0010841143852946059,,0.001
137,0.0726227227010225,0.06058486786327864,160.50472299676193,,3.19429241800237,0.06796679686884932,216.7190953470957,,4.5628185941932236,0.0010646735570454707,,0.001
138,0.07312860124205288,0.06102322904687179,161.40496665553042,,3.176793833668082,0.06759425057208447,222.51017600891072,,4.537808423810226,0.0010931233364129833,,0.001
139,0.07271534243696615,0.06070456183270404,160.14373297440378,,3.1555803623128362,0.06714268729130687,227.194569134999,,4.507493602030958,0.0011161363038866804,,0.001
140,0.07231922780996874,0.06025426854428492,160.86611215691818,,3.138499434063345,0.06677946951549539,218.92656035991652,,4.483109683741971,0.0010755181465519432,,0.001
141,0.07157149950140401,0.05975873062485143,157.50358260305305,,3.116670670144159,0.06631523092392247,210.28495702260958,,4.451943929647977,0.0010330646352498074,,0.001
142,0.07046932844739211,0.05878617379226183,155.77539142809417,,3.090086403033897,0.06574942084765005,213.62561211120016,,4.413959371661828,0.001049476235392081,,0.001
143,0.0703105479478836,0.05836881344255648,159.22312124151932,,3.0841689087600415,0.06562356744452279,211.4217796458415,,4.4055104484465755,0.001038649491462259,,0.001
144,0.07084993567121656,0.05911886378338462,156.4142857601768,,3.0579154290593555,0.06506490998413776,211.1415728227627,,4.368006067403751,0.0010372729224314686,,0.001
145,0.06967023897327874,0.058183090467202034,153.1619688335218,,3.0382225338511297,0.06464601805923781,205.8155864439116,,4.3398845734987335,0.0010111080067203475,,0.001
146,0.06942453254994593,0.05803801099720754,151.82028680098685,,3.0331819706594847,0.06453899438423977,198.22643685580272,,4.332699747424875,0.0009738248735751984,,0.001
147,0.06898172670289089,0.05750443217785735,153.03057781018708,,3.0079186119346626,0.06400120059752847,204.50848430539116,,4.296596008498015,0.001004686620173807,,0.001
148,0.06844647267931386,0.05734799076852046,147.97975801166734,,3.0025528560998276,0.06388650445180713,220.912186316674,,4.288896106038443,0.001085272909725705,,0.001
149,0.06832078197284748,0.056707609640924556,154.84229399028578,,2.988229840912032,0.06358231114874849,201.90186729472867,,4.268474680822491,0.0009918811209622467,,0.001
150,0.06830232531616562,0.05711260359538229,149.1962762129934,,2.9574966920447725,0.06292862461188972,192.15316678259646,,4.224590707727388,0.0009439887853367239,,0.001
151,0.0670670743443464,0.05628933835970728,143.70313463712992,,2.9369587021412618,0.062491545716797055,193.31927422427648,,4.1952482669837625,0.0009497175087602056,,0.001
152,0.06701330468058586,0.05623964612421237,143.64877520109476,,2.9236454016457873,0.06220820136475674,194.6352800535556,,4.176226495506965,0.0009561826363720902,,0.001
153,0.06614358350634575,0.05563695571924511,140.08835882889596,,2.9070770974090663,0.06185549576561711,199.003833839393,,4.152548291734381,0.0009776439833330622,,0.001
154,0.06603180028890308,0.05546952489959566,140.83033350894326,,2.895078772323991,0.06160055509999799,186.88325794772513,,4.135433346450914,0.0009180993611697316,,0.001
155,0.06590184745819945,0.05538532471186236,140.2202999717311,,2.8751663403388386,0.06117679816298983,187.72185516433268,,4.106985249428919,0.0009222191286507838,,0.001
156,0.06511141281378896,0.05481847944228273,137.23911606638055,,2.8638020386443523,0.060934936717924396,188.7575383712051,,4.090748352155498,0.0009273071183457716,,0.001
157,0.06452648380869314,0.05435949073810326,135.55989797491776,,2.8406501153404813,0.060442510257155746,181.11811672066207,,4.057690260337466,0.0008897770141829276,,0.001
158,0.06383157737160984,0.053539404351460304,137.22896094071237,,2.8309398690540855,0.060235735114531626,185.7092054734731,,4.043808813674578,0.0009123316062706168,,0.001
159,0.06426596327831871,0.054082350511299934,135.78149173134253,,2.815692063032824,0.05991151762246872,177.69668471247908,,4.022043103511689,0.0008729685821409459,,0.001
160,0.06356564732758622,0.05353830480261853,133.69790368331107,,2.800351217175846,0.05958503967432322,178.63112204491304,,4.000125642030213,0.0008775591823230165,,0.001
161,0.06338482879494366,0.053375685097355595,133.45524356239721,,2.7893506543845037,0.05935090116898006,180.21893771086528,,3.9844072092804996,0.0008853596271813451,,0.001
162,0.06266361122068606,0.05295008734652871,129.5136429636102,,2.771966879903696,0.058981165326172556,174.29735992428607,,3.9595857132527095,0.0008562687559996368,,0.001
163,0.061887213862256,0.05216440440792786,129.63744876259253,,2.7474813627381844,0.05845995088930881,179.71490859871582,,3.924594996702202,0.0008828834888104869,,0.001
164,0.06235290710863314,0.05246601155713985,131.82527080335115,,2.73802075861186,0.058258627590341235,179.85692199379375,,3.91107954894988,0.0008835811564813654,,0.001
165,0.061658791609500586,0.052001484718761946,128.76408225611635,,2.717564807578675,0.05782343993836149,176.3843094116296,,3.8818640731308847,0.0008665212901868327,,0.001
166,0.060958770544905415,0.05135665579061759,128.02818740041633,,2.707246207635217,0.05760376162190764,179.62309204459558,,3.8671163970120457,0.0008824324226175688,,0.001
167,0.060524957352562955,0.05107196734139794,126.03987081427323,,2.7008793491699765,0.057468721682531886,165.43666266124592,,3.858050753569537,0.0008127389043368887,,0.001
168,0.060618082747647635,0.05131340105282633,124.06241808439556,,2.6896419473870883,0.0572293084312924,174.51383637078348,,3.8419782110226266,0.0008573322374983013,,0.001
169,0.06049692924869688,0.05116324263967966,124.44914687307258,,2.6710014308905787,0.05683285064231639,167.9178615273888,,3.8153627891594617,0.0008249282631855986,,0.001
170,0.06021273881196976,0.0508442785786955,124.91279682360198,,2.6665822326900344,0.056738622568807705,173.93940655527894,,3.809036970881898,0.0008545102423530803,,0.001
171,0.06034144896425699,0.050933276352129485,125.44230169998973,,2.645188018544835,0.0562837008975327,163.0712286614201,,3.778496690094495,0.0008011182622955523,,0.001
172,0.05909749532216474,0.05009402315083303,120.04629034745066,,2.622148036755783,0.05579329541804646,166.94570724740632,,3.7455742729205346,0.000820152371363015,,0.001
173,0.05896231551703654,0.049914661794900894,120.63537437037418,,2.6108055834981077,0.05555202423539618,163.98504163266318,,3.729377001765268,0.0008056075414013434,,0.001
174,0.058852922955625935,0.04959671297355702,123.41613327829461,,2.5949214575563273,0.055213768590319075,171.8341195257915,,3.7066688675283874,0.0008441676215208172,,0.001
175,0.05881449835080849,0.04956533661798427,123.32214877479954,,2.5899902789622637,0.05510903194210427,165.54095665893493,,3.6996375765453777,0.0008132512683319497,,0.001
176,0.058305808195942326,0.0493553312201249,119.33968313116776,,2.569125285462956,0.054665403113395745,153.67844545671747,,3.669855418759461,0.0007549744377788831,,0.001
177,0.057562331423947684,0.04882261804059932,116.52951531661184,,2.5556530488024545,0.05437831343026175,166.5758157668098,,3.65058221177087,0.0008183352094847006,,0.001
